2015	12	25	57381	66.465	252.980	92.8075	-0.055	0.037	0.042	0.037	0.0062	0.021	0.023
2015	12	26	57382	63.961	253.384	91.4544	-0.060	0.027	0.042	0.037	0.0062	0.022	0.024
2015	12	27	57383	61.923	253.784	90.0941	-0.065	0.017	0.042	0.037	0.0061	0.023	0.026
2015	12	28	57384	59.699	254.380	88.5893	-0.070	0.008	0.042	0.037	0.0060	0.025	0.027
2015	12	29	57385	57.556	254.942	86.9659	-0.075	-0.002	0.042	0.037	0.0058	0.027	0.028
2015	12	30	57386	55.403	255.688	85.2711	-0.082	-0.012	0.042	0.037	0.0056	0.028	0.029
2015	12	31	57387	53.421	256.131	83.4477	-0.090	-0.021	0.042	0.036	0.0054	0.028	0.028
2016	1	1	57388	51.184	256.749	81.5253	-0.097	-0.030	0.042	0.036	0.0051	0.027	0.027
2016	1	2	57389	48.883	257.337	79.6130	-0.201	0.014	0.042	0.036	0.0049	0.028	0.027
2016	1	3	57390	47.085	257.653	77.6943	-0.178	-0.012	0.042	0.036	0.0047	0.026	0.026
2016	1	4	57391	45.706	258.472	75.7555	-0.156	-0.039	0.042	0.036	0.0046	0.025	0.024
2016	1	5	57392	44.166	260.140	73.8390	-0.133	-0.066	0.042	0.036	0.0046	0.023	0.023
2016	1	6	57393	42.273	261.813	71.9570	-0.127	-0.083	0.043	0.036	0.0046	0.021	0.021
2016	1	7	57394	40.644	263.281	70.0952	-0.124	-0.098	0.043	0.036	0.0048	0.019	0.020
2016	1	8	57395	39.550	265.032	68.3071	-0.121	-0.113	0.043	0.036	0.0050	0.017	0.018
2016	1	9	57396	37.982	267.192	66.5729	-0.118	-0.129	0.043	0.036	0.0054	0.016	0.016
2016	1	10	57397	35.901	268.861	64.7931	-0.115	-0.144	0.043	0.036	0.0057	0.014	0.015
2016	1	11	57398	34.248	270.654	62.9571	-0.112	-0.159	0.043	0.036	0.0060	0.014	0.014
2016	1	12	57399	32.743	272.514	61.0363	-0.109	-0.174	0.043	0.036	0.0062	0.013	0.014
2016	1	13	57400	31.083	274.416	58.9997	-0.106	-0.189	0.043	0.036	0.0061	0.013	0.014
2016	1	14	57401	29.455	275.680	56.8343	-0.110	-0.174	0.043	0.036	0.0059	0.013	0.014
2016	1	15	57402	28.262	276.665	54.6315	-0.115	-0.150	0.043	0.036	0.0057	0.014	0.015
2016	1	16	57403	26.705	278.101	52.4774	-0.120	-0.127	0.043	0.036	0.0054	0.014	0.015
2016	1	17	57404	25.056	279.512	50.3893	-0.125	-0.103	0.043	0.036	0.0052	0.015	0.016
2016	1	18	57405	23.258	281.310	48.4085	-0.130	-0.080	0.043	0.036	0.0051	0.015	0.016
2016	1	19	57406	21.332	283.171	46.5071	-0.135	-0.056	0.043	0.037	0.0050	0.016	0.017
2016	1	20	57407	19.009	285.043	44.7225	-0.160	-0.143	0.043	0.037	0.0051	0.016	0.017
2016	1	21	57408	16.470	286.455	43.1110	-0.157	-0.162	0.043	0.037	0.0052	0.016	0.017
2016	1	22	57409	13.863	287.778	41.5745	-0.145	-0.152	0.044	0.037	0.0054	0.015	0.016
2016	1	23	57410	11.034	288.842	40.0271	-0.133	-0.142	0.044	0.037	0.0056	0.015	0.016
2016	1	24	57411	8.535	289.373	38.4109	-0.121	-0.133	0.044	0.037	0.0059	0.014	0.015
2016	1	25	57412	6.776	289.830	36.8150	-0.108	-0.123	0.044	0.038	0.0060	0.013	0.014
2016	1	26	57413	5.655	290.528	35.2002	-0.096	-0.113	0.044	0.038	0.0061	0.013	0.013
2016	1	27	57414	4.681	291.721	33.5813	-0.084	-0.104	0.044	0.038	0.0060	0.012	0.013
2016	1	28	57415	3.499	292.989	31.9957	-0.061	-0.115	0.043	0.038	0.0058	0.012	0.013
2016	1	29	57416	2.324	294.095	30.4551	-0.036	-0.132	0.043	0.038	0.0055	0.012	0.013
2016	1	30	57417	0.874	295.733	28.9368	-0.053	-0.123	0.043	0.038	0.0053	0.013	0.013
2016	1	31	57418	-1.284	297.548	27.5519	-0.087	-0.105	0.043	0.038	0.0050	0.013	0.013
2016	2	1	57419	-3.291	299.534	26.2719	-0.120	-0.087	0.042	0.038	0.0049	0.013	0.014
2016	2	2	57420	-4.751	301.342	24.9958	-0.154	-0.069	0.042	0.038	0.0046	0.018	0.019
2016	2	3	57421	-5.725	302.649	23.8016	-0.163	-0.072	0.042	0.038	0.0046	0.019	0.019
2016	2	4	57422	-6.418	304.497	22.6308	-0.165	-0.081	0.042	0.038	0.0047	0.019	0.020
2016	2	5	57423	-7.481	306.466	21.4306	-0.168	-0.089	0.042	0.038	0.0049	0.019	0.020
2016	2	6	57424	-8.646	308.134	20.1501	-0.170	-0.098	0.042	0.038	0.0050	0.020	0.020
2016	2	7	57425	-9.564	309.799	18.7256	-0.172	-0.106	0.042	0.038	0.0052	0.020	0.020
2016	2	8	57426	-9.602	311.455	17.1286	-0.175	-0.114	0.042	0.038	0.0053	0.020	0.020
2016	2	9	57427	-9.695	313.158	15.3216	-0.177	-0.122	0.042	0.038	0.0054	0.020	0.020
2016	2	10	57428	-9.848	314.971	13.3091	-0.187	-0.051	0.042	0.038	0.0055	0.020	0.020
2016	2	11	57429	-10.525	317.115	11.2339	-0.208	-0.050	0.042	0.037	0.0056	0.020	0.020
2016	2	12	57430	-11.200	319.001	9.1407	-0.232	-0.075	0.042	0.037	0.0057	0.020	0.020
2016	2	13	57431	-11.889	321.068	7.1356	-0.234	-0.075	0.042	0.037	0.0059	0.021	0.021
2016	2	14	57432	-12.445	323.271	5.2511	-0.227	-0.066	0.042	0.037	0.0060	0.021	0.021
2016	2	15	57433	-13.071	325.381	3.5069	-0.220	-0.057	0.042	0.037	0.0061	0.022	0.022
2016	2	16	57434	-13.912	327.076	1.9126	-0.213	-0.047	0.041	0.037	0.0061	0.023	0.023
2016	2	17	57435	-14.734	328.472	0.4608	-0.217	0.046	0.041	0.037	0.0061	0.024	0.023
2016	2	18	57436	-15.929	330.417	-0.8581	-0.212	0.056	0.041	0.037	0.0061	0.025	0.023
2016	2	19	57437	-17.369	332.401	-2.1130	-0.205	0.034	0.041	0.037	0.0059	0.025	0.023
2016	2	20	57438	-18.639	334.094	-3.4487	-0.197	0.012	0.042	0.037	0.0057	0.024	0.022
2016	2	21	57439	-19.329	335.459	-4.8827	-0.189	-0.009	0.042	0.037	0.0055	0.023	0.021
2016	2	22	57440	-19.862	337.623	-6.4324	-0.182	-0.031	0.042	0.037	0.0053	0.022	0.019
2016	2	23	57441	-20.905	339.830	-8.0787	-0.174	-0.053	0.042	0.036	0.0052	0.021	0.019
2016	2	24	57442	-21.616	342.062	-9.7889	-0.169	-0.066	0.042	0.036	0.0051	0.021	0.018
2016	2	25	57443	-21.911	344.416	-11.5637	-0.164	-0.077	0.042	0.036	0.0050	0.020	0.017
2016	2	26	57444	-22.011	346.307	-13.4119	-0.159	-0.088	0.042	0.036	0.0050	0.020	0.017
2016	2	27	57445	-22.273	348.402	-15.2189	-0.155	-0.098	0.042	0.036	0.0049	0.019	0.017
2016	2	28	57446	-23.218	350.815	-16.9781	-0.150	-0.109	0.042	0.036	0.0048	0.019	0.017
2016	2	29	57447	-24.254	352.863	-18.6952	-0.145	-0.120	0.042	0.036	0.0047	0.019	0.017
2016	3	1	57448	-24.918	354.451	-20.3678	-0.140	-0.131	0.042	0.036	0.0046	0.019	0.017
2016	3	2	57449	-24.691	355.899	-21.9964	-0.115	-0.088	0.042	0.036	0.0043	0.023	0.021
2016	3	3	57450	-23.998	357.830	-23.6932	-0.085	-0.031	0.042	0.036	0.0043	0.022	0.021
2016	3	4	57451	-23.638	360.187	-25.4431	-0.055	0.026	0.042	0.036	0.0042	0.022	0.021
2016	3	5	57452	-23.781	362.636	-27.2362	-0.039	0.015	0.042	0.037	0.0042	0.022	0.020
2016	3	6	57453	-23.651	365.026	-29.2110	-0.027	-0.020	0.043	0.037	0.0042	0.021	0.019
2016	3	7	57454	-24.020	367.582	-31.3363	-0.015	-0.055	0.043	0.037	0.0042	0.020	0.018
2016	3	8	57455	-24.452	370.044	-33.5662	-0.003	-0.090	0.043	0.037	0.0042	0.020	0.018
2016	3	9	57456	-24.840	372.516	-35.9203	-0.006	-0.083	0.043	0.036	0.0043	0.019	0.017
2016	3	10	57457	-25.099	374.925	-38.3632	-0.013	-0.065	0.043	0.036	0.0044	0.019	0.017
2016	3	11	57458	-25.071	377.066	-40.8584	-0.020	-0.048	0.043	0.036	0.0045	0.019	0.018
2016	3	12	57459	-25.172	378.945	-43.2780	-0.027	-0.030	0.043	0.036	0.0047	0.020	0.018
2016	3	13	57460	-25.264	380.809	-45.5811	-0.035	-0.012	0.043	0.036	0.0048	0.020	0.019
2016	3	14	57461	-24.788	382.602	-47.7513	-0.042	0.005	0.043	0.036	0.0049	0.021	0.020
2016	3	15	57462	-24.001	384.767	-49.7722	-0.049	0.023	0.043	0.037	0.0051	0.022	0.021
2016	3	16	57463	-22.790	387.138	-51.6443	-0.057	0.045	0.043	0.037	0.0052	0.023	0.022
2016	3	17	57464	-20.843	389.451	-53.4764	-0.066	0.069	0.043	0.037	0.0054	0.024	0.023
2016	3	18	57465	-18.330	392.012	-55.2905	-0.075	0.093	0.042	0.037	0.0056	0.026	0.024
2016	3	19	57466	-16.086	394.478	-57.1464	-0.097	0.074	0.042	0.037	0.0058	0.028	0.026
2016	3	20	57467	-14.473	396.973	-59.0904	-0.124	0.040	0.042	0.037	0.0060	0.030	0.027
2016	3	21	57468	-13.668	399.507	-61.1074	-0.151	0.005	0.042	0.037	0.0062	0.032	0.029
2016	3	22	57469	-13.496	402.064	-63.1844	-0.178	-0.029	0.041	0.037	0.0063	0.035	0.030
2016	3	23	57470	-13.649	404.403	-65.2904	-0.224	0.163	0.041	0.037	0.0064	0.036	0.032
2016	3	24	57471	-13.656	406.397	-67.3380	-0.227	0.194	0.040	0.037	0.0064	0.037	0.032
2016	3	25	57472	-13.268	408.432	-69.3414	-0.216	0.161	0.040	0.037	0.0064	0.036	0.032
2016	3	26	57473	-12.630	410.453	-71.3826	-0.205	0.127	0.040	0.037	0.0064	0.033	0.031
2016	3	27	57474	-11.832	412.654	-73.3909	-0.194	0.094	0.040	0.037	0.0063	0.030	0.029
2016	3	28	57475	-11.104	414.514	-75.3360	-0.183	0.060	0.040	0.037	0.0062	0.028	0.027
2016	3	29	57476	-10.242	416.353	-77.1799	-0.172	0.027	0.040	0.037	0.0061	0.025	0.025
2016	3	30	57477	-9.340	418.021	-78.9548	-0.161	-0.007	0.040	0.037	0.0059	0.024	0.024
2016	3	31	57478	-8.700	419.752	-80.7071	-0.135	0.012	0.040	0.037	0.0058	0.023	0.024
2016	4	1	57479	-8.409	421.214	-82.4567	-0.105	0.044	0.041	0.037	0.0057	0.022	0.023
2016	4	2	57480	-8.083	422.692	-84.2475	-0.085	0.018	0.041	0.037	0.0052	0.027	0.028
2016	4	3	57481	-7.602	424.119	-86.1566	-0.080	-0.012	0.042	0.037	0.0052	0.027	0.029
2016	4	4	57482	-6.471	425.826	-88.1485	-0.076	-0.042	0.042	0.037	0.0052	0.027	0.030
2016	4	5	57483	-4.770	427.894	-90.2908	-0.071	-0.071	0.042	0.038	0.0053	0.027	0.030
2016	4	6	57484	-2.512	429.861	-92.5718	-0.038	-0.002	0.042	0.038	0.0054	0.027	0.031
2016	4	7	57485	-0.719	432.207	-94.9381	0.003	0.093	0.042	0.038	0.0055	0.027	0.031
2016	4	8	57486	0.684	434.743	-97.2752	-0.107	0.051	0.042	0.038	0.0057	0.027	0.031
2016	4	9	57487	2.091	437.124	-99.5874	-0.133	0.049	0.042	0.038	0.0058	0.027	0.031
2016	4	10	57488	3.352	439.050	-101.7366	-0.108	0.078	0.042	0.038	0.0060	0.026	0.031
2016	4	11	57489	4.599	440.983	-103.6569	-0.083	0.108	0.042	0.038	0.0062	0.026	0.031
2016	4	12	57490	6.137	442.705	-105.4689	-0.059	0.137	0.042	0.038	0.0064	0.026	0.030
2016	4	13	57491	7.805	444.224	-107.1724	-0.043	0.128	0.042	0.038	0.0065	0.026	0.029
2016	4	14	57492	9.125	445.650	-108.7662	-0.030	0.109	0.042	0.038	0.0066	0.026	0.029
2016	4	15	57493	10.473	447.429	-110.3057	-0.016	0.089	0.042	0.038	0.0065	0.026	0.028
2016	4	16	57494	11.956	449.628	-111.8989	-0.010	0.085	0.042	0.037	0.0065	0.025	0.027
2016	4	17	57495	13.636	451.919	-113.5536	-0.006	0.086	0.042	0.037	0.0063	0.025	0.026
2016	4	18	57496	15.491	454.115	-115.1898	-0.001	0.088	0.042	0.037	0.0062	0.025	0.025
2016	4	19	57497	17.082	455.929	-116.8924	0.003	0.089	0.042	0.037	0.0061	0.025	0.024
2016	4	20	57498	18.543	456.817	-118.6450	0.011	0.136	0.042	0.037	0.0060	0.025	0.024
2016	4	21	57499	20.298	457.633	-120.3397	0.004	0.097	0.042	0.037	0.0060	0.025	0.024
2016	4	22	57500	22.064	458.681	-121.9701	-0.007	0.030	0.042	0.037	0.0061	0.026	0.025
2016	4	23	57501	24.089	460.209	-123.5851	0.001	0.030	0.042	0.037	0.0061	0.027	0.026
2016	4	24	57502	25.818	461.888	-125.1294	0.016	0.054	0.042	0.037	0.0061	0.028	0.027
2016	4	25	57503	27.086	463.482	-126.5293	0.031	0.079	0.041	0.037	0.0061	0.029	0.029
2016	4	26	57504	28.079	465.372	-127.8089	0.046	0.103	0.041	0.037	0.0061	0.030	0.030
2016	4	27	57505	28.863	467.028	-129.0299	0.061	0.128	0.041	0.037	0.0061	0.031	0.032
2016	4	28	57506	29.725	468.562	-130.3050	0.085	0.134	0.041	0.037	0.0061	0.032	0.033
2016	4	29	57507	30.554	469.930	-131.7090	0.110	0.135	0.041	0.037	0.0061	0.032	0.034
2016	4	30	57508	32.131	470.870	-133.1836	0.100	0.133	0.041	0.037	0.0062	0.032	0.034
2016	5	1	57509	34.568	472.256	-134.8151	0.077	0.130	0.041	0.037	0.0064	0.032	0.034
2016	5	2	57510	36.708	474.011	-136.5813	0.053	0.131	0.042	0.037	0.0066	0.035	0.037
2016	5	3	57511	38.586	475.560	-138.5302	0.030	0.127	0.042	0.038	0.0068	0.035	0.038
2016	5	4	57512	40.681	476.852	-140.6614	0.008	0.123	0.042	0.038	0.0071	0.036	0.039
2016	5	5	57513	42.346	478.022	-142.8618	0.122	0.088	0.042	0.038	0.0074	0.037	0.041
2016	5	6	57514	43.440	479.085	-145.0110	0.272	0.045	0.042	0.038	0.0076	0.038	0.043
2016	5	7	57515	44.916	480.217	-147.0091	0.277	0.052	0.042	0.038	0.0078	0.038	0.045
2016	5	8	57516	46.610	481.535	-148.8921	0.229	0.077	0.042	0.038	0.0080	0.039	0.047
2016	5	9	57517	48.358	482.854	-150.5476	0.181	0.102	0.042	0.038	0.0081	0.039	0.049
2016	5	10	57518	50.208	484.136	-152.0710	0.133	0.127	0.041	0.037	0.0082	0.039	0.050
2016	5	11	57519	52.256	485.299	-153.4758	0.015	0.148	0.041	0.037	0.0083	0.038	0.051
2016	5	12	57520	54.310	486.370	-154.8622	-0.121	0.169	0.040	0.037	0.0083	0.038	0.051
2016	5	13	57521	56.404	487.318	-156.2674	-0.116	0.138	0.040	0.037	0.0083	0.037	0.050
2016	5	14	57522	58.449	488.227	-157.8078	-0.089	0.111	0.040	0.037	0.0083	0.037	0.049
2016	5	15	57523	60.489	488.845	-159.4425	-0.070	0.091	0.040	0.037	0.0082	0.036	0.047
2016	5	16	57524	62.541	489.123	-161.1736	-0.052	0.071	0.040	0.037	0.0081	0.035	0.046
2016	5	17	57525	64.596	489.631	-162.9401	-0.033	0.052	0.041	0.037	0.0079	0.035	0.044
2016	5	18	57526	66.405	490.356	-164.6544	-0.015	0.032	0.041	0.037	0.0078	0.035	0.044
2016	5	19	57527	68.072	491.169	-166.2751	0.069	0.113	0.041	0.037	0.0077	0.035	0.044
2016	5	20	57528	69.465	492.157	-167.8518	0.171	0.220	0.042	0.037	0.0077	0.036	0.044
2016	5	21	57529	70.490	493.108	-169.3837	0.182	0.225	0.042	0.037	0.0077	0.037	0.045
2016	5	22	57530	71.177	493.705	-170.8579	0.159	0.193	0.042	0.037	0.0078	0.038	0.046
2016	5	23	57531	72.365	493.821	-172.2878	0.136	0.160	0.042	0.037	0.0080	0.040	0.047
2016	5	24	57532	74.321	494.178	-173.7417	0.113	0.127	0.042	0.037	0.0082	0.041	0.049
2016	5	25	57533	76.385	494.842	-175.1964	0.027	0.154	0.042	0.037	0.0084	0.042	0.049
2016	5	26	57534	78.772	495.446	-176.5603	-0.076	0.195	0.041	0.037	0.0086	0.043	0.049
2016	5	27	57535	80.936	496.149	-177.9234	-0.179	0.237	0.041	0.037	0.0088	0.042	0.048
2016	5	28	57536	82.725	496.557	-179.4009	-0.175	0.226	0.041	0.038	0.0089	0.041	0.045
2016	5	29	57537	84.953	496.716	-180.9563	-0.132	0.197	0.041	0.038	0.0089	0.039	0.042
2016	5	30	57538	87.852	496.543	-182.7330	-0.086	0.163	0.041	0.037	0.0087	0.037	0.044
2016	5	31	57539	90.449	496.520	-184.5656	-0.044	0.135	0.041	0.038	0.0084	0.034	0.042
2016	6	1	57540	92.811	496.627	-186.3573	-0.002	0.106	0.041	0.038	0.0082	0.031	0.040
2016	6	2	57541	95.142	496.954	-188.1951	0.056	0.082	0.042	0.037	0.0079	0.027	0.039
2016	6	3	57542	97.085	497.198	-189.9368	0.119	0.060	0.042	0.038	0.0077	0.025	0.037
2016	6	4	57543	98.855	497.407	-191.4948	0.132	0.047	0.042	0.038	0.0076	0.023	0.035
2016	6	5	57544	100.111	497.487	-192.8438	0.127	0.039	0.042	0.038	0.0075	0.021	0.034
2016	6	6	57545	101.542	497.506	-194.0884	0.120	0.029	0.042	0.037	0.0074	0.029	0.034
2016	6	7	57546	102.732	497.897	-195.1955	0.115	0.020	0.042	0.037	0.0072	0.027	0.031
2016	6	8	57547	103.655	497.923	-196.1933	0.110	0.012	0.042	0.037	0.0067	0.026	0.030
2016	6	9	57548	104.843	497.744	-197.1955	0.124	0.039	0.042	0.037	0.0065	0.025	0.029
2016	6	10	57549	106.099	497.199	-198.1290	0.143	0.076	0.042	0.037	0.0063	0.024	0.028
2016	6	11	57550	107.658	496.365	-199.0509	0.126	0.078	0.043	0.038	0.0062	0.023	0.027
2016	6	12	57551	109.472	495.358	-199.9818	0.097	0.069	0.043	0.038	0.0060	0.022	0.026
2016	6	13	57552	112.205	494.198	-200.8783	0.065	0.059	0.042	0.038	0.0059	0.023	0.026
2016	6	14	57553	115.224	493.967	-201.6865	0.038	0.049	0.042	0.038	0.0058	0.022	0.025
2016	6	15	57554	118.004	494.529	-202.4448	0.045	0.041	0.042	0.038	0.0057	0.021	0.024
2016	6	16	57555	120.758	494.841	-203.0978	0.062	0.034	0.041	0.038	0.0056	0.022	0.024
2016	6	17	57556	123.707	494.587	-203.6267	0.078	0.026	0.041	0.038	0.0055	0.022	0.024
2016	6	18	57557	126.322	494.015	-204.0509	0.094	0.019	0.041	0.038	0.0054	0.023	0.024
2016	6	19	57558	128.283	493.229	-204.3703	0.110	0.011	0.040	0.038	0.0054	0.025	0.025
2016	6	20	57559	130.444	492.181	-204.6364	0.121	0.005	0.040	0.038	0.0055	0.029	0.027
2016	6	21	57560	132.244	491.491	-204.8536	0.136	-0.002	0.040	0.038	0.0056	0.032	0.029
2016	6	22	57561	134.133	490.650	-205.0465	0.131	0.083	0.040	0.038	0.0055	0.035	0.032
2016	6	23	57562	136.462	490.218	-205.4330	0.121	0.192	0.040	0.038	0.0057	0.038	0.035
2016	6	24	57563	138.723	489.571	-205.8968	0.107	0.177	0.039	0.038	0.0059	0.040	0.037
2016	6	25	57564	140.680	488.915	-206.5243	0.092	0.121	0.039	0.038	0.0061	0.040	0.040
2016	6	26	57565	142.536	488.733	-207.3158	0.077	0.065	0.040	0.038	0.0063	0.039	0.040
2016	6	27	57566	144.423	488.176	-208.3025	0.071	0.004	0.039	0.038	0.0065	0.035	0.039
2016	6	28	57567	146.429	487.234	-209.3296	0.058	-0.053	0.039	0.037	0.0066	0.031	0.035
2016	6	29	57568	148.617	486.283	-210.4126	0.051	-0.064	0.039	0.037	0.0066	0.037	0.044
2016	6	30	57569	150.282	485.394	-211.4899	0.045	-0.063	0.039	0.037	0.0067	0.034	0.041
2016	7	1	57570	152.170	483.898	-212.4527	0.039	-0.061	0.039	0.037	0.0068	0.032	0.037
2016	7	2	57571	154.471	482.588	-213.3200	0.033	-0.060	0.039	0.037	0.0068	0.029	0.033
2016	7	3	57572	156.598	481.581	-214.1277	0.027	-0.059	0.039	0.037	0.0069	0.027	0.030
2016	7	4	57573	158.596	480.596	-214.7591	0.021	-0.058	0.039	0.037	0.0064	0.021	0.023
2016	7	5	57574	160.581	479.565	-215.3081	0.015	-0.057	0.039	0.037	0.0063	0.020	0.022
2016	7	6	57575	162.496	478.474	-215.8672	0.103	-0.011	0.039	0.037	0.0063	0.022	0.024
2016	7	7	57576	164.394	477.343	-216.3752	0.216	0.047	0.040	0.037	0.0063	0.022	0.024
2016	7	8	57577	166.448	476.329	-216.9021	0.219	0.047	0.040	0.037	0.0063	0.021	0.023
2016	7	9	57578	168.610	475.172	-217.5152	0.186	0.029	0.041	0.038	0.0063	0.021	0.023
2016	7	10	57579	171.376	473.679	-218.1624	0.152	0.010	0.042	0.038	0.0064	0.021	0.022
2016	7	11	57580	174.133	472.297	-218.6829	0.111	-0.011	0.042	0.037	0.0065	0.023	0.023
2016	7	12	57581	176.866	471.119	-219.1433	0.072	-0.030	0.042	0.037	0.0066	0.023	0.022
2016	7	13	57582	179.326	470.253	-219.5596	0.071	-0.041	0.042	0.037	0.0067	0.025	0.024
2016	7	14	57583	181.011	469.217	-219.8827	0.080	-0.049	0.042	0.037	0.0068	0.025	0.024
2016	7	15	57584	182.783	468.072	-220.0479	0.089	-0.057	0.042	0.038	0.0068	0.025	0.023
2016	7	16	57585	184.908	466.714	-220.0630	0.097	-0.065	0.041	0.038	0.0069	0.025	0.022
2016	7	17	57586	187.160	465.516	-220.0451	0.106	-0.073	0.041	0.038	0.0069	0.023	0.021
2016	7	18	57587	189.629	464.286	-220.0336	0.114	-0.082	0.041	0.038	0.0069	0.026	0.023
2016	7	19	57588	192.218	463.087	-220.0072	0.122	-0.089	0.041	0.038	0.0068	0.025	0.022
2016	7	20	57589	194.398	461.969	-220.0787	0.120	-0.090	0.042	0.039	0.0067	0.023	0.021
2016	7	21	57590	196.209	460.950	-220.2607	0.116	-0.089	0.043	0.040	0.0066	0.020	0.019
2016	7	22	57591	198.086	459.731	-220.5736	0.113	-0.088	0.044	0.042	0.0064	0.018	0.018
2016	7	23	57592	200.181	458.616	-220.9836	0.109	-0.088	0.046	0.044	0.0063	0.017	0.016
2016	7	24	57593	202.241	457.580	-221.4412	0.105	-0.087	0.049	0.047	0.0061	0.015	0.015
2016	7	25	57594	204.257	456.654	-222.0002	0.101	-0.059	0.040	0.037	0.0058	0.017	0.017
2016	7	26	57595	206.121	455.997	-222.5987	0.098	-0.082	0.040	0.037	0.0059	0.017	0.017
2016	7	27	57596	207.505	455.132	-223.2011	0.097	-0.078	0.040	0.037	0.0060	0.016	0.017
2016	7	28	57597	208.804	454.230	-223.7757	0.096	-0.066	0.040	0.037	0.0062	0.017	0.017
2016	7	29	57598	210.095	453.169	-224.2930	0.095	-0.055	0.040	0.037	0.0065	0.017	0.018
2016	7	30	57599	211.489	451.842	-224.7073	0.094	-0.044	0.041	0.037	0.0068	0.019	0.019
2016	7	31	57600	212.567	450.630	-225.0793	0.093	-0.032	0.041	0.037	0.0071	0.021	0.021
2016	8	1	57601	213.191	449.351	-225.4321	0.092	-0.021	0.041	0.037	0.0074	0.023	0.022
2016	8	2	57602	213.304	448.071	-225.8343	0.092	-0.010	0.041	0.037	0.0076	0.023	0.023
2016	8	3	57603	214.358	446.083	-226.3575	0.094	-0.011	0.041	0.037	0.0073	0.020	0.020
2016	8	4	57604	215.792	444.685	-226.9202	0.096	-0.016	0.041	0.038	0.0073	0.020	0.020
2016	8	5	57605	217.119	443.279	-227.5827	0.099	-0.021	0.041	0.038	0.0074	0.020	0.020
2016	8	6	57606	218.386	442.123	-228.2619	0.102	-0.025	0.041	0.038	0.0074	0.021	0.021
2016	8	7	57607	219.400	440.574	-228.9634	0.104	-0.030	0.042	0.039	0.0074	0.021	0.021
2016	8	8	57608	220.583	439.103	-229.6718	0.118	-0.036	0.023	0.021	0.0032	0.018	0.017
2016	8	9	57609	221.589	437.692	-230.3625	0.114	-0.053	0.023	0.021	0.0033	0.018	0.017
2016	8	10	57610	222.638	436.069	-231.0476	0.109	-0.080	0.031	0.027	0.0066	0.036	0.035
2016	8	11	57611	223.407	434.281	-231.6284	0.101	-0.111	0.031	0.027	0.0067	0.037	0.036
2016	8	12	57612	224.367	432.053	-232.0804	0.092	-0.141	0.032	0.027	0.0068	0.038	0.036
2016	8	13	57613	225.439	429.785	-232.4432	0.084	-0.172	0.033	0.027	0.0069	0.038	0.037
2016	8	14	57614	225.998	427.451	-232.7313	0.076	-0.202	0.034	0.028	0.0070	0.039	0.038
2016	8	15	57615	226.133	425.003	-232.9816	0.057	-0.168	0.035	0.029	0.0069	0.035	0.032
2016	8	16	57616	226.465	422.460	-233.3170	0.057	-0.226	0.035	0.029	0.0070	0.035	0.033
2016	8	17	57617	226.721	420.211	-233.7884	0.058	-0.284	0.035	0.030	0.0071	0.037	0.035
2016	8	18	57618	226.917	418.138	-234.4143	0.121	-0.102	0.036	0.030	0.0072	0.038	0.035
2016	8	19	57619	227.327	416.103	-235.2406	0.194	-0.077	0.036	0.030	0.0073	0.038	0.035
2016	8	20	57620	227.569	414.253	-236.2207	0.193	-0.085	0.036	0.031	0.0074	0.038	0.036
2016	8	21	57621	227.662	412.192	-237.3304	0.165	-0.081	0.037	0.031	0.0075	0.039	0.036
2016	8	22	57622	227.893	410.262	-238.4286	0.138	-0.079	0.035	0.029	0.0076	0.040	0.038
2016	8	23	57623	228.268	407.929	-239.5340	0.109	-0.074	0.035	0.029	0.0076	0.041	0.039
2016	8	24	57624	229.234	405.703	-240.5792	0.103	-0.078	0.036	0.029	0.0077	0.039	0.035
2016	8	25	57625	230.287	403.864	-241.5054	0.102	-0.085	0.036	0.030	0.0078	0.039	0.036
2016	8	26	57626	231.434	401.955	-242.3223	0.102	-0.092	0.036	0.030	0.0079	0.040	0.037
2016	8	27	57627	232.515	399.947	-243.0489	0.102	-0.098	0.037	0.030	0.0080	0.040	0.037
2016	8	28	57628	233.795	397.629	-243.7170	0.102	-0.105	0.037	0.031	0.0081	0.040	0.038
2016	8	29	57629	234.778	395.756	-244.3293	0.102	-0.112	0.035	0.029	0.0080	0.040	0.036
2016	8	30	57630	235.414	393.302	-244.9645	0.101	-0.118	0.035	0.029	0.0080	0.040	0.037
2016	8	31	57631	235.994	391.019	-245.6864	0.088	-0.106	0.035	0.029	0.0081	0.041	0.037
2016	9	1	57632	236.472	389.221	-246.4507	0.070	-0.087	0.036	0.029	0.0081	0.041	0.038
2016	9	2	57633	236.917	388.023	-247.2648	0.053	-0.068	0.036	0.030	0.0082	0.042	0.039
2016	9	3	57634	236.689	387.089	-248.1694	0.035	-0.049	0.036	0.030	0.0082	0.042	0.040
2016	9	4	57635	236.047	385.769	-249.1250	0.018	-0.031	0.037	0.030	0.0082	0.043	0.040
2016	9	5	57636	235.162	384.058	-250.0891	0.001	-0.017	0.035	0.029	0.0077	0.043	0.040
2016	9	6	57637	234.520	382.142	-251.0317	-0.016	0.001	0.035	0.029	0.0077	0.043	0.041
2016	9	7	57638	234.348	380.143	-251.9171	-0.020	0.027	0.035	0.029	0.0075	0.042	0.038
