50433	1.48929914700038E-007	4.19494733853648E-007	-0.0807338	30
50434	1.33944323816943E-007	4.22825403842871E-007	-0.082875	30
50435	1.1853209689447E-007	4.26209403337015E-007	-0.0850428	30
50436	1.0317319947692E-007	4.29714606251437E-007	-0.0872006	30
50437	8.77561244176371E-008	4.3308890947196E-007	-0.0892861	30
50438	7.26978114823749E-008	4.36114146842083E-007	-0.0912532	30
50439	0.000000059	4.38872736687596E-007	-0.0931075	30
50440	4.69057236473476E-008	4.41451945471099E-007	-0.094885	30
50441	3.53138285320186E-008	4.4384692505578E-007	-0.0966076	30
50442	2.22044665948167E-008	0.000000446	-0.0982904	30
50443	6.6855806625005E-009	4.47875726745801E-007	-0.0999651	30
50444	-1.08646745936647E-008	4.49485308167084E-007	-0.1016658	30
50445	-2.98499783459141E-008	4.51196700461401E-007	-0.1034186	30
50446	-5.01103420794816E-008	4.53392906436827E-007	-0.105237	30
50447	-7.1432447774679E-008	4.5623876274494E-007	-0.1071226	30
50448	-9.29290863950759E-008	4.5929308893593E-007	-0.1090661	30
50449	-1.12612521848123E-007	4.62066223191877E-007	-0.1110512	30
50450	-1.30652438922209E-007	4.65115701246056E-007	-0.1130557	30
50451	-1.47669399129154E-007	4.69396606050253E-007	-0.1150581	30
50452	-1.63682795016202E-007	4.75238610907623E-007	-0.1170319	30
50453	-1.79366517600095E-007	4.82268409283711E-007	-0.1189581	30
50454	-1.96078045187941E-007	4.89589095868465E-007	-0.1208347	30
50455	-2.13637996717728E-007	4.96269828394154E-007	-0.1226749	30
50456	-2.30223472748485E-007	5.02150618346013E-007	-0.1245146	30
50457	-2.44666072308738E-007	5.07769608910073E-007	-0.1264	30
50458	-2.58376603210516E-007	5.13480714073543E-007	-0.1283659	30
50459	-2.72329540952849E-007	5.19206363647446E-007	-0.1304368	30
50460	-2.86214604779826E-007	0.000000525	-0.1325975	30
50461	-2.99236700254428E-007	5.31113387655497E-007	-0.1348138	30
50462	-3.10600732939635E-007	5.37823209002053E-007	-0.1370494	30
50463	-3.20699401917147E-007	5.45522050258072E-007	-0.1392514	30
50464	-3.30337497897605E-007	5.54704421378287E-007	-0.141366	30
50465	-3.39675009395774E-007	5.64740064577254E-007	-0.1433471	30
50466	-3.49279168418554E-007	5.74799948460277E-007	-0.1451668	30
50467	-0.00000036	5.84811350975189E-007	-0.1468247	30
50468	-3.72705365489767E-007	5.94876082995023E-007	-0.1483532	30
50469	-3.86701936463399E-007	6.04897181783557E-007	-0.1497967	30
50470	-3.99670702433079E-007	6.14671025594725E-007	-0.1512093	30
50471	-4.12246769321061E-007	6.24187918154906E-007	-0.152653	30
50472	-4.25617930646062E-007	0.000000633	-0.1541314	30
50473	-4.39459361241739E-007	6.41384259423861E-007	-0.155622	30
50474	-4.54488585356135E-007	6.49689117781267E-007	-0.1571475	30
50475	-4.69789305131951E-007	6.58241231116039E-007	-0.1587287	30
50476	-4.8447915966957E-007	6.67166650985266E-007	-0.1603672	30
50477	-4.98674504252458E-007	6.76329629558236E-007	-0.1620262	30
50478	-5.12195957818603E-007	6.85739863108572E-007	-0.1636298	30
50479	-5.25634993058959E-007	6.95736721213051E-007	-0.165168	30
50480	-5.403345438702E-007	0.000000706	-0.1666504	30
50481	-5.55082576049552E-007	7.16370391481073E-007	-0.1680369	30
50482	-5.68773714404085E-007	7.26735707983194E-007	-0.1693336	30
50483	-5.81640669500733E-007	7.37367672009927E-007	-0.1705952	30
50484	-5.94255521483203E-007	7.48760793516001E-007	-0.1719	30
50485	-6.05478958200888E-007	7.60449651367552E-007	-0.1733424	30
50486	-0.000000615	7.72186990587213E-007	-0.174968	30
50487	-6.23538267822219E-007	7.84394599077552E-007	-0.176787	30
50488	-6.32453991417823E-007	7.97271250447821E-007	-0.1787522	30
50489	-6.41665451358904E-007	8.10686045004122E-007	-0.180791	30
50490	-6.50949633352152E-007	8.24260828075189E-007	-0.182864	30
50491	-6.60771958531431E-007	8.37602900579323E-007	-0.1849271	30
50492	-0.000000671	8.50654084874792E-007	-0.1868723	30
50493	-6.81075955496298E-007	8.63821624453727E-007	-0.1886698	30
50494	-6.91504297776965E-007	8.77304292925383E-007	-0.1903522	30
50495	-7.02916811830283E-007	8.90665757976762E-007	-0.1919447	30
50496	-7.15492878718264E-007	9.03411509653132E-007	-0.1934743	30
50497	-7.283113524468E-007	9.15362166892482E-007	-0.194997	30
50498	-7.40295946643828E-007	9.26653477525523E-007	-0.1965527	30
50499	-7.51790879022935E-007	9.37658748086709E-007	-0.1981618	30
50500	-7.62127106704191E-007	9.48843399709906E-007	-0.1998497	30
50501	-7.70941019426762E-007	9.60687397939412E-007	-0.2016268	30
50502	-7.78397453842227E-007	9.73583441856926E-007	-0.2035013	30
50503	-7.84147344100186E-007	9.8852055137191E-007	-0.2054582	30
50504	-7.91327434717418E-007	1.0040733742619E-006	-0.207478	30
50505	-8.00616464847477E-007	1.02039705090486E-006	-0.2095095	30
50506	-8.12431374256116E-007	1.03647347257046E-006	-0.2115223	30
50507	-8.24483842368499E-007	1.05214749888073E-006	-0.2135294	30
50508	-8.34752196134399E-007	1.06759366276088E-006	-0.2155407	30
50509	-8.42620722178807E-007	0.000001083	-0.217558	30
50510	-0.000000848	1.09867021972E-006	-0.2195834	30
50511	-8.51643104784255E-007	1.11445575317692E-006	-0.221634	30
50512	-8.54915597131745E-007	1.13034794564369E-006	-0.2237503	30
50513	-8.59206198209564E-007	1.1463855822148E-006	-0.2259882	30
50514	-8.65305154317922E-007	1.16225353399751E-006	-0.2284112	30
50515	-8.73522746212729E-007	1.1777142422881E-006	-0.2310396	30
50516	-0.000000883	1.1927483145393E-006	-0.2338331	30
50517	-8.92425631639189E-007	1.20752058740271E-006	-0.2366991	30
50518	-8.99736621950321E-007	1.22245769691769E-006	-0.2395423	30
50519	-9.03484231705298E-007	1.23787962011379E-006	-0.2422852	30
50520	-9.0455566994055E-007	1.25393664923214E-006	-0.2448825	30
50521	-0.000000904	1.27108450913298E-006	-0.2473458	30
50522	-0.000000904	1.28986619113917E-006	-0.2497197	30
50523	-9.05879211289979E-007	1.30979688156958E-006	-0.252055	30
50524	-9.09476528803812E-007	1.32931063223424E-006	-0.25439	30
50525	-9.12894465255634E-007	1.34752023409671E-006	-0.2567458	30
50526	-9.14722212833417E-007	1.36489110829087E-006	-0.2591432	30
50527	-9.15677295785203E-007	1.382339552674E-006	-0.2615951	30
50528	-9.17272332796053E-007	1.40014191104434E-006	-0.2640649	30
50529	-9.1876071079706E-007	1.41809940979264E-006	-0.2665626	30
50530	-9.19395816719313E-007	1.43608114922499E-006	-0.2691026	30
50531	-9.19080687826592E-007	1.4542616622666E-006	-0.2716693	30
50532	-9.18358315441739E-007	1.47293183712613E-006	-0.2742424	30
50533	-9.18721925702571E-007	0.000001492	-0.2767962	30
50534	-9.20830865215397E-007	1.51119333283929E-006	-0.2793057	30
50535	-0.000000923	0.00000153	-0.281762	30
50536	-9.2473846348514E-007	1.54853368255835E-006	-0.2841784	30
50537	-9.26163815707602E-007	1.56636997788637E-006	-0.2865709	30
50538	-0.000000927	1.58323179771536E-006	-0.2889647	30
50539	-9.26086245518625E-007	1.59952153740064E-006	-0.2913975	30
50540	-9.22697397887669E-007	1.61583551776997E-006	-0.2939051	30
50541	-9.17718361382674E-007	1.63363787614031E-006	-0.2965198	30
50542	-9.12661754688702E-007	1.65228381031579E-006	-0.2992692	30
50543	-9.07803921603984E-007	1.67059522305129E-006	-0.3021528	30
50544	-9.0345029474762E-007	1.68816002271789E-006	-0.3051171	30
50545	-8.99314834047756E-007	1.70508486832543E-006	-0.3080744	30
50546	-8.94573356246505E-007	1.72175276268197E-006	-0.3109362	30
50547	-8.89216165070244E-007	1.73872124152081E-006	-0.3136422	30
50548	-8.84154710239461E-007	1.75618907845118E-006	-0.3161913	30
50549	-8.79190218144899E-007	1.77435504708236E-006	-0.318598	30
50550	-8.74511766122192E-007	1.79313672908854E-006	-0.3208944	30
50551	-0.000000871	0.000001812	-0.3231169	30
50552	-8.68902471831755E-007	1.83016679805169E-006	-0.3253044	30
50553	-8.67128053758894E-007	1.84717406198501E-006	-0.327488	30
50554	-8.64771859268702E-007	1.86287717711615E-006	-0.3296958	30
50555	-8.61479974373968E-007	0.000001878	-0.3319695	30
50556	-8.57233006527448E-007	1.89321196914317E-006	-0.334289	30
50557	-8.52404262263597E-007	1.9088666029062E-006	-0.3366278	30
50558	-8.47653088188724E-007	1.92511755749699E-006	-0.3389875	30
50559	-8.43561260720159E-007	0.000001942	-0.3413501	30
50560	-8.40259679551803E-007	1.9595102400349E-006	-0.3436717	30
50561	-8.37185960813569E-007	1.97692474746036E-006	-0.3459188	30
50562	-8.32725674947361E-007	1.99321448714564E-006	-0.3480843	30
50563	-8.26229171620493E-007	2.00866065102579E-006	-0.3501723	30
50564	-8.18142479419586E-007	0.000002024	-0.3521929	30
50565	-8.09779443420447E-007	2.03928148312466E-006	-0.3541595	30
50566	-8.02642986034515E-007	2.05417980754516E-006	-0.3561048	30
50567	-7.97339124363176E-007	2.06818607479241E-006	-0.3580807	30
50568	-7.92655824203658E-007	2.08117908144615E-006	-0.3601381	30
50569	-7.87191974017554E-007	2.09358061540893E-006	-0.3623117	30
50570	-0.00000078	2.10589488290911E-006	-0.3645931	30
50571	-7.70247735862775E-007	2.11876668614257E-006	-0.3669814	30
50572	-7.58078912466926E-007	2.13273416829534E-006	-0.3694589	30
50573	-7.44368381565148E-007	2.14794277347174E-006	-0.3719686	30
50574	-7.30716028305104E-007	2.16393677681155E-006	-0.3744424	30
50575	-7.17766654882668E-007	2.17965928448993E-006	-0.3768386	30
50576	-7.04570026482867E-007	2.19421823933365E-006	-0.3790949	30
50577	-6.90398922584035E-007	2.20818572148641E-006	-0.3812183	30
50578	-6.75583016489327E-007	2.22234228097481E-006	-0.3832626	30
50579	-6.6120829084443E-007	2.23665398084117E-006	-0.3852517	30
50580	-6.48632223956448E-007	2.25055843721539E-006	-0.3872099	30
50581	-6.3806328570826E-007	2.26351750691145E-006	-0.38916	30
50582	-6.28274897486659E-007	2.27543422719312E-006	-0.3911138	30
50583	-6.1814229155147E-007	2.2864831309856E-006	-0.3930742	30
50584	-6.06695840540473E-007	0.000002297	-0.395051	30
50585	-5.93484667730239E-007	2.30743677828316E-006	-0.3970623	30
50586	-5.7914872717983E-007	2.31849053021246E-006	-0.3991128	30
50587	-5.6472067203001E-007	2.33053815018803E-006	-0.4011895	30
50588	-5.50573808815234E-007	2.34335662391656E-006	-0.4032802	30
50589	-5.36683896851445E-007	2.35633508615987E-006	-0.4053694	30
50590	-5.24466592087485E-007	2.36858147974469E-006	-0.4074241	30
50591	-5.13349814379643E-007	2.37987279037773E-006	-0.4094298	30
50592	-5.02378480776135E-007	2.39084412398124E-006	-0.411403	30
50593	-4.91455628540737E-007	2.40184454640562E-006	-0.4133726	30
50594	-4.80426117295495E-007	2.41263649894712E-006	-0.4153782	30
50595	-4.6885361472741E-007	2.42316665210082E-006	-0.4174706	30
50596	-4.56646006237072E-007	2.43330410617282E-006	-0.4196937	30
50597	-4.44928059564654E-007	2.44324278663556E-006	-0.4220656	30
50598	-4.33942181550712E-007	0.000002453	-0.4245565	30
50599	-4.23111443914725E-007	2.4624850416388E-006	-0.4270949	30
50600	-4.12062540122239E-007	2.47183224941059E-006	-0.4296056	30
50601	-4.0055791146951E-007	2.48081099878474E-006	-0.4320266	30
50602	-3.88161225643539E-007	2.48939220094038E-006	-0.4342935	30
50603	-3.75114889484881E-007	2.49762433724562E-006	-0.4363645	30
50604	-0.000000363	2.50491593500951E-006	-0.4382208	30
50605	-3.51902010433357E-007	2.5108985358344E-006	-0.4398905	30
50606	-0.000000341	2.51563031736203E-006	-0.4414427	30
50607	-3.29556947871018E-007	0.000002519	-0.4429275	30
50608	-3.16054886852118E-007	2.52127839674695E-006	-0.4443875	30
50609	-2.99716665798726E-007	2.52351823595368E-006	-0.445862	30
50610	-2.81434341884086E-007	2.52714464228838E-006	-0.4473806	30
50611	-2.63205347474367E-007	0.000002533	-0.4489519	30
50612	-2.45146037853037E-007	2.54071942535945E-006	-0.4505566	30
50613	-2.27343679482695E-007	2.5487818768763E-006	-0.452166	30
50614	-2.09866146278696E-007	2.55555957213821E-006	-0.4537514	30
50615	-1.92412853758753E-007	2.5606258751058E-006	-0.4552812	30
50616	-1.74818965271288E-007	2.56463043611177E-006	-0.4567293	30
50617	-1.57074784542679E-007	2.56832956449863E-006	-0.4580743	30
50618	-1.39577858791435E-007	2.57230018854692E-006	-0.4592732	30
50619	-1.21567030538216E-007	2.57634838278419E-006	-0.460338	30
50620	-1.02799892942466E-007	0.00000258	-0.4613266	30
50621	-8.32570534569406E-008	0.000002583	-0.4623049	30
50622	-0.000000063	2.58536106911601E-006	-0.4633426	30
50623	-4.3061151156149E-008	2.58746031235522E-006	-0.4644833	30
50624	-0.000000024	2.5895498593208E-006	-0.4657345	30
50625	-0.000000006	2.59174606529622E-006	-0.467072	30
50626	1.2100949480494E-008	2.59382106785137E-006	-0.4684463	30
50627	0.000000031	2.59550337132482E-006	-0.4697853	30
50628	5.11623877674893E-008	2.59691902727366E-006	-0.4710269	30
50629	7.21693645699655E-008	2.59882919317723E-006	-0.4721316	30
50630	9.34817739915407E-008	2.60142779450798E-006	0.5269236	31
50631	1.14270584637518E-007	2.60381792595585E-006	0.526139	31
50632	1.33464358272644E-007	2.60492814928559E-006	0.5254983	31
50633	1.51746682187285E-007	2.60461302039287E-006	0.5249531	31
50634	1.6987386572397E-007	2.60314403493911E-006	0.5244356	31
50635	1.87942871618923E-007	2.60080723299616E-006	0.523883	31
50636	2.06583957657584E-007	2.59792259159356E-006	0.5232492	31
50637	2.26601914550597E-007	2.59485372099214E-006	0.5225173	31
50638	0.000000247	2.59206119418894E-006	0.5216922	31
50639	2.65808796941925E-007	0.00000259	0.5207873	31
50640	2.82898479201036E-007	2.58774150429026E-006	0.519809	31
50641	2.99517892189471E-007	2.58470657064651E-006	0.5187707	31
50642	3.16714233458427E-007	0.000002581	0.5176817	31
50643	3.34312970082703E-007	2.57722104741018E-006	0.5165658	31
50644	3.51683844276857E-007	2.5736916038117E-006	0.5154562	31
50645	3.67779658489694E-007	2.57040456705378E-006	0.5143918	31
50646	3.82110750903292E-007	0.000002567	0.5133608	31
50647	3.95627356332626E-007	2.56341355377218E-006	0.5122969	31
50648	0.00000041	2.55937990394535E-006	0.511135	31
50649	4.26345151167726E-007	2.55475478142757E-006	0.5098275	31
50650	4.44608082535122E-007	2.54961090827099E-006	0.5083312	31
50651	4.6318614279524E-007	2.54430219846285E-006	0.506638	31
50652	4.80678220409672E-007	2.53924559176887E-006	0.5047805	31
50653	4.96672223749475E-007	2.53458653229341E-006	0.5028144	31
50654	5.11396015244772E-007	2.53040259022543E-006	0.50079	31
50655	5.24107829963464E-007	0.000002526	0.4988165	31
50656	5.35190670713628E-007	2.52092933089655E-006	0.4969652	31
50657	5.45861419834849E-007	2.515092174176E-006	0.495272	31
50658	5.57259389477734E-007	2.50861991153318E-006	0.4937358	31
50659	5.69835456365715E-007	0.000002502	0.4923389	31
50660	5.83337517384616E-007	2.49563175301626E-006	0.491054	31
50661	5.97789813218491E-007	2.48934856770908E-006	0.4898233	31
50662	6.12814189196076E-007	2.48306053426509E-006	0.4885913	31
50663	6.27591310196294E-007	2.47671432317936E-006	0.4873355	31
50664	6.4178180664237E-007	2.47022266798931E-006	0.486047	31
50665	6.55477793133715E-007	2.46362920192622E-006	0.4847095	31
50666	6.68398077735284E-007	2.45712300232573E-006	0.483323	31
50667	6.79926947072069E-007	2.45061195458843E-006	0.4818957	31
50668	6.907770772553E-007	2.44359185248596E-006	0.4804334	31
50669	7.01685385080265E-007	2.43551000842187E-006	0.4789555	31
50670	7.12535515263496E-007	2.42630824475441E-006	0.4775006	31
50671	7.23152934879795E-007	2.41646652702788E-006	0.4761043	31
50672	7.33712176854361E-007	2.40667813880628E-006	0.474784	31
50673	7.44324748333848E-007	2.39730669035043E-006	0.473537	31
50674	7.54520380047582E-007	2.38735346547725E-006	0.4723506	31
50675	0.000000764	2.3767554384082E-006	0.4711897	31
50676	7.73166314223055E-007	2.36612832251828E-006	0.4699859	31
50677	0.000000782	2.35580663924746E-006	0.4686625	31
50678	7.90726265752842E-007	2.34566433703865E-006	0.467175	31
50679	7.99913485009868E-007	2.33526993171566E-006	0.4655219	31
50680	8.09730962052336E-007	2.32450221985821E-006	0.4637224	31
50681	8.20392014899935E-007	2.31322545363561E-006	0.4618247	31
50682	8.3223116499263E-007	2.30160931783622E-006	0.4599392	31
50683	8.44763598649311E-007	2.29038103298173E-006	0.4581614	31
50684	8.57422083863081E-007	2.28016600872075E-006	0.4565386	31
50685	8.69566666574875E-007	2.27115817052573E-006	0.4550772	31
50686	8.80620418504172E-007	2.26313450410337E-006	0.4537317	31
50687	0.000000891	2.25533870011113E-006	0.4524321	31
50688	9.0154497698086E-007	0.000002247	0.4511302	31
50689	9.12055737587315E-007	2.23828295480969E-006	0.4498197	31
50690	9.22406509679003E-007	2.22939147189815E-006	0.4484871	31
50691	9.33145132715579E-007	2.22051938153384E-006	0.4471125	31
50692	0.000000945	2.21190909055734E-006	0.4456704	31
50693	9.57943352504332E-007	2.20332304026489E-006	0.4441507	31
50694	9.71329058239767E-007	2.19440246853247E-006	0.4425693	31
50695	9.83672414560815E-007	0.000002185	0.4409545	31
50696	9.93441410235173E-007	2.17477236258435E-006	0.4393457	31
50697	1.00115479590163E-006	2.16332106343654E-006	0.4377658	31
50698	1.00854820453855E-006	0.000002151	0.4362196	31
50699	1.0166106560554E-006	2.13853738805822E-006	0.4347107	31
50700	1.02494945137048E-006	2.12654309758757E-006	0.4332734	31
50701	1.03205681993555E-006	2.11433548909723E-006	0.4319137	31
50702	1.0385048418943E-006	2.10124551970727E-006	0.4305371	31
50703	1.04487529366408E-006	2.08837856461063E-006	0.4290774	31
50704	1.05065912087972E-006	2.07681091017935E-006	0.4274996	31
50705	1.05459095983352E-006	2.06637287162506E-006	0.425767	31
50706	1.05642355554811E-006	0.000002056	0.423826	31
50707	0.000001057	2.04466291498498E-006	0.4216595	31
50708	1.05747560123612E-006	2.03242136953696E-006	0.4193088	31
50709	1.05923547489855E-006	2.02030587564604E-006	0.4168678	31
50710	1.06241100450982E-006	2.00850551064783E-006	0.4144588	31
50711	1.06611498103349E-006	1.99679726024904E-006	0.4121876	31
50712	1.06964442463197E-006	0.000001985	0.4101005	31
50713	1.0725872436763E-006	1.97281837558136E-006	0.4081801	31
50714	1.07445377634858E-006	0.00000196	0.4063799	31
50715	1.07491434934563E-006	1.94619240821482E-006	0.4046428	31
50716	1.07388654434168E-006	1.9307171555138E-006	0.4029168	31
50717	1.07253391417138E-006	1.91431106054506E-006	0.4011461	31
50718	1.07165640140857E-006	1.89806495409108E-006	0.3992888	31
50719	1.07131218369499E-006	1.88255576443238E-006	0.3973592	31
50720	1.07150610916743E-006	1.86793378381012E-006	0.3953796	31
50721	0.000001072	1.85392751656287E-006	0.3933788	31
50722	1.07270359895977E-006	1.83988246422112E-006	0.3913669	31
50723	1.0739398738466E-006	1.82523139477799E-006	0.389308	31
50724	1.07510342668126E-006	1.81019247438997E-006	0.3872364	31
50725	1.07594700248639E-006	1.79525536487499E-006	0.3852082	31
50726	0.000001077	1.78108426097616E-006	0.3832509	31
50727	1.07825471560847E-006	1.76805731736475E-006	0.3813641	31
50728	1.07923888738113E-006	0.000001756	0.3795235	31
50729	1.0794909904953E-006	1.74449052432601E-006	0.3776895	31
50730	1.07890921407797E-006	1.73319921369297E-006	0.3758098	31
50731	1.07842924853367E-006	1.72175276268197E-006	0.3738432	31
50732	1.07931160943329E-006	1.70968090202235E-006	0.371759	31
50733	1.08183264057506E-006	0.000001697	0.3695265	31
50734	1.08510998105936E-006	1.68429605767945E-006	0.3671336	31
50735	1.08805764824051E-006	1.67172483892828E-006	0.3646118	31
50736	1.09037990577302E-006	1.65908574626175E-006	0.3620219	31
50737	1.09233855304471E-006	0.000001646	0.3594329	31
50738	1.09369603135181E-006	1.63226100528596E-006	0.3569255	31
50739	1.09471414008214E-006	1.61807050883989E-006	0.3545724	31
50740	1.0964012916924E-006	1.60367154251093E-006	0.3524023	31
50741	1.09961560639816E-006	1.58959255321151E-006	0.3503942	31
50742	1.10373167455078E-006	1.57629896207549E-006	0.3485089	31
50743	1.10640784607051E-006	1.56372289518751E-006	0.346704	31
50744	1.10610726158822E-006	1.55125348730937E-006	0.3449469	31
50745	0.000001104	1.53851258376981E-006	0.3431911	31
50746	0.000001101	1.52529656282277E-006	0.3413945	31
50747	1.0973175895497E-006	1.51142604340622E-006	0.3395383	31
50748	1.09290093691479E-006	1.49688648110975E-006	0.337618	31
50749	1.08692803236352E-006	1.48172635730145E-006	0.3356408	31
50750	1.07934554639097E-006	1.46584870924512E-006	0.3336107	31
50751	1.07126855046369E-006	1.44932141085609E-006	0.331537	31
50752	1.06386544555314E-006	1.43312378577022E-006	0.3294296	31
50753	1.05822706244184E-006	1.41805577656134E-006	0.3272989	31
50754	1.05455702287584E-006	1.40451008231114E-006	0.3251814	31
50755	0.000001052	1.39250124743005E-006	0.3231043	31
50756	1.04957798637085E-006	1.38153961010017E-006	0.3210656	31
50757	1.04687757416707E-006	1.37083492402127E-006	0.3190247	31
50758	1.04373598151348E-006	1.35979086836559E-006	0.3168957	31
50759	1.04066711091205E-006	1.34864500183689E-006	0.3146539	31
50760	1.03774853255177E-006	1.33751852785542E-006	0.3123025	31
50761	1.03475238400252E-006	1.32621752094876E-006	0.3098295	31
50762	1.03119385158317E-006	1.3146547146543E-006	0.3072235	31
50763	1.0263117778144E-006	1.30275253878306E-006	0.3045438	31
50764	1.01986375585564E-006	1.29060795607126E-006	0.3018822	31
50765	1.0123297512512E-006	1.27858942491656E-006	0.2993346	31
50766	1.00436911060738E-006	0.000001267	0.2969978	31
50767	9.96369684869074E-007	1.25606982942902E-006	0.2949207	31
50768	0.000000989	1.24560755019068E-006	0.2930706	31
50769	9.82877320123796E-007	1.23546524798186E-006	0.2913796	31
50770	9.77854650387501E-007	1.22525991999451E-006	0.2897838	31
50771	9.72836828788017E-007	1.21437100471679E-006	0.288218	31
50772	0.000000966	1.20247367698236E-006	0.2866297	31
50773	9.57647616158855E-007	1.1896018737489E-006	0.2850244	31
50774	9.49289428296527E-007	0.000001176	0.2834179	31
50775	9.41081532675342E-007	1.16205476038826E-006	0.2817976	31
50776	9.32345190141749E-007	1.14867390278963E-006	0.2801583	31
50777	0.000000923	1.13641296479437E-006	0.2785094	31
50778	9.13262923653277E-007	1.12550465696941E-006	0.2768716	31
50779	9.02529148753512E-007	1.11607503087183E-006	0.2752739	31
50780	8.90491225051562E-007	1.10754715822111E-006	0.273732	31
50781	8.77527307218693E-007	1.09930532564225E-006	0.2722521	31
50782	8.64316134408459E-007	1.09090350454862E-006	0.2708276	31
50783	8.5206004455001E-007	0.000001082	0.2694368	31
50784	0.000000842	1.07246119211922E-006	0.2680522	31
50785	0.000000834	1.06279400731789E-006	0.2666434	31
50786	8.26229171620493E-007	1.05360193992405E-006	0.2651847	31
50787	8.17420107034733E-007	1.04493347130582E-006	0.2636203	31
50788	8.0682692810249E-007	1.03648316884408E-006	0.2618922	31
50789	0.000000795	0.000001028	0.2599512	31
50790	0.000000783	1.01934015708004E-006	0.2578011	31
50791	7.71454921928738E-007	1.01069108100905E-006	0.2555344	31
50792	7.61613204202215E-007	1.00231350059948E-006	0.2532628	31
50793	7.53584689643041E-007	9.94488607786369E-007	0.2510811	31
50794	7.46084621996276E-007	0.000000987	0.2490331	31
50795	7.37101024485316E-007	9.79343028388507E-007	0.2471501	31
50796	7.2530065948711E-007	9.70829700148224E-007	0.2454395	31
50797	7.11449532617811E-007	9.61109185841977E-007	0.2438626	31
50798	6.97385087728823E-007	9.50705084245367E-007	0.2423561	31
50799	6.84329055296543E-007	9.40858518382032E-007	0.2408771	31
50800	6.73668002448945E-007	9.32577900708681E-007	0.2393881	31
50801	6.64800760221451E-007	9.26692262620012E-007	0.2378675	31
50802	6.54629369191773E-007	9.22217432343371E-007	0.236289	31
50803	0.000000642	9.17723209519485E-007	0.2346487	31
50804	6.28202175434492E-007	9.12298144427869E-007	0.2329656	31
50805	6.13875931157706E-007	9.05501056618714E-007	0.2312515	31
50806	5.99389698366153E-007	8.97249527766229E-007	0.2295468	31
50807	5.85659774917131E-007	8.88692566294646E-007	0.227896	31
50808	5.72657071989773E-007	8.80547696452006E-007	0.2263255	31
50809	0.00000056	8.73100958310164E-007	0.2248537	31
50810	5.47160720500222E-007	8.66531732931129E-007	0.2234812	31
50811	5.33876825637821E-007	8.60898197956636E-007	0.2221813	31
50812	5.20495968039198E-007	8.56103390650463E-007	0.2208931	31
50813	5.07827786551806E-007	8.51740067520477E-007	0.2195585	31
50814	4.96487994550654E-007	8.47328263022381E-007	0.2181286	31
50815	4.85516660947145E-007	8.43187954185705E-007	0.2165492	31
50816	4.74123539441071E-007	8.39745777049827E-007	0.2147898	31
50817	4.62444377863142E-007	0.000000837	0.2128542	31
50818	4.50677949822614E-007	8.34829766323376E-007	0.210791	31
50819	4.38775773951375E-007	8.32715978673739E-007	0.2087174	31
50820	4.26592406145092E-007	8.30204643805592E-007	0.2067362	31
50821	4.137933249638E-007	8.27101836246491E-007	0.2048903	31
50822	3.99903413000012E-007	8.23635418426557E-007	0.203209	31
50823	0.000000385	8.20353229805446E-007	0.2016917	31
50824	3.69190466301723E-007	8.17778869158754E-007	0.2002764	31
50825	3.52721345554432E-007	0.000000816	0.1988838	31
50826	3.36834001224472E-007	8.14845746388042E-007	0.1974594	31
50827	3.2310407777545E-007	8.14157310960866E-007	0.1959526	31
50828	0.000000309	8.13381609071091E-007	0.1943562	31
50829	2.93583772732691E-007	8.12683477370293E-007	0.1927019	31
50830	0.000000278	8.12479855624227E-007	0.1910145	31
50831	2.62914459265701E-007	8.1293558048447E-007	0.189297	31
50832	2.48122793855049E-007	0.000000814	0.1875492	31
50833	0.000000233	8.15214204785685E-007	0.1857919	31
50834	2.17167440316206E-007	8.15417826531751E-007	0.184051	31
50835	2.00775889757892E-007	8.14050651951022E-007	0.1823309	31
50836	1.84408579883634E-007	0.000000812	0.1806291	31
50837	1.68555172511352E-007	0.00000081	0.1789334	31
50838	1.53370808019002E-007	8.0855286480724E-007	0.177234	31
50839	1.3880215690166E-007	8.08174710135974E-007	0.1755289	31
50840	1.25440691850281E-007	8.09139489361382E-007	0.173765	31
50841	0.000000113	8.11238732600587E-007	0.1718548	31
50842	9.92559049335553E-008	8.139100559835E-007	0.1697239	31
50843	8.44642395229034E-008	8.16663797692202E-007	0.167378	31
50844	6.93913821772079E-008	8.19209069518027E-007	0.1648822	31
50845	5.42361065057238E-008	8.21865848490508E-007	0.1623343	31
50846	3.89499311403401E-008	8.2506561878583E-007	0.1597839	31
50847	2.31013719048694E-008	0.000000829	0.1572743	31
50848	6.7873915355335E-009	8.33171703533982E-007	0.1548357	31
50849	-8.94966055328204E-009	8.3665751390116E-007	0.1524697	31
50850	-2.34068045239684E-008	8.40070602216171E-007	0.1502083	31
50851	-3.6351329809593E-008	8.43730945508548E-007	0.148068	31
50852	-4.82680500912654E-008	8.47110096865881E-007	0.1459985	31
50853	-0.00000006	8.49597191049973E-007	0.1439612	31
50854	-7.27705335345414E-008	8.50833465936802E-007	0.1419798	31
50855	-8.66604454983296E-008	8.51158291103146E-007	0.1400538	31
50856	-9.9750414888287E-008	8.52205488654342E-007	0.1381177	31
50857	-1.11308373045938E-007	8.54236857978191E-007	0.1361504	31
50858	-1.21251901645495E-007	8.56942118318783E-007	0.1341592	31
50859	-0.00000013	8.60709120621004E-007	0.1321628	31
