55269	-2.40695E-07	1.35829E-06	0.0373622	34
55270	-2.46581E-07	1.37119E-06	0.0362579	34
55271	-2.51512E-07	1.38403E-06	0.0350798	34
55272	-2.54852E-07	1.39513E-06	0.0338204	34
55273	-2.58008E-07	1.40456E-06	0.0325868	34
55274	-2.61407E-07	1.41186E-06	0.0314854	34
55275	-2.63777E-07	1.41823E-06	0.0305703	34
55276	-2.64335E-07	1.42628E-06	0.0298318	34
55277	-2.6401E-07	1.43574E-06	0.0292255	34
55278	-2.65179E-07	1.4465E-06	0.0286739	34
55279	-2.67467E-07	1.45863E-06	0.0280534	34
55280	-2.7152E-07	1.47227E-06	0.0272573	34
55281	-2.76441E-07	1.48467E-06	0.0261311	34
55282	-2.79505E-07	1.49476E-06	0.0246664	34
55283	-2.82569E-07	1.50549E-06	0.0229418	34
55284	-2.85599E-07	1.51625E-06	0.0210291	34
55285	-2.90534E-07	1.52699E-06	0.0190501	34
55286	-2.94839E-07	1.53647E-06	0.0172153	34
55287	-2.9625E-07	1.54795E-06	0.0157173	34
55288	-2.98577E-07	1.5614E-06	0.0145508	34
55289	-3.01389E-07	1.57419E-06	0.0136385	34
55290	-3.05113E-07	1.58692E-06	0.0128515	34
55291	-3.11037E-07	1.59772E-06	0.0120742	34
55292	-3.19235E-07	1.60652E-06	0.011219	34
55293	-3.25451E-07	1.61423E-06	0.0102382	34
55294	-3.28791E-07	1.62391E-06	0.0091173	34
55295	-3.30721E-07	1.6352E-06	0.0078666	34
55296	-3.31991E-07	1.64705E-06	0.0064993	34
55297	-3.31312E-07	1.65959E-06	0.0050467	34
55298	-3.30323E-07	1.67327E-06	0.0035266	34
55299	-3.30337E-07	1.68741E-06	0.0019536	34
55300	-3.31792E-07	1.70062E-06	0.0003931	34
55301	-3.34061E-07	1.71226E-06	-0.0011064	34
55302	-3.33949E-07	1.72256E-06	-0.0024757	34
55303	-3.34701E-07	1.73333E-06	-0.0036859	34
55304	-3.35666E-07	1.74419E-06	-0.0047792	34
55305	-3.34517E-07	1.75556E-06	-0.0058118	34
55306	-3.33799E-07	1.76827E-06	-0.0068541	34
55307	-3.34124E-07	1.77957E-06	-0.0080111	34
55308	-3.36184E-07	1.7911E-06	-0.0093837	34
55309	-3.39326E-07	1.80325E-06	-0.0109757	34
55310	-3.40877E-07	1.81388E-06	-0.0127469	34
55311	-3.42962E-07	1.82505E-06	-0.0146247	34
55312	-3.44901E-07	1.8357E-06	-0.0164928	34
55313	-3.43306E-07	1.84719E-06	-0.0183002	34
55314	-3.43161E-07	1.85965E-06	-0.0199364	34
55315	-3.44654E-07	1.86932E-06	-0.0212861	34
55316	-3.44727E-07	1.87904E-06	-0.0223463	34
55317	-3.4351E-07	1.88893E-06	-0.0231693	34
55318	-3.40785E-07	1.89787E-06	-0.0238258	34
55319	-3.37212E-07	1.90772E-06	-0.0243904	34
55320	-3.31583E-07	1.91727E-06	-0.0249144	34
55321	-3.23279E-07	1.92692E-06	-0.0254739	34
55322	-3.14886E-07	1.93882E-06	-0.0261087	34
55323	-3.05326E-07	1.95123E-06	-0.0268358	34
55324	-2.93341E-07	1.9649E-06	-0.027712	34
55325	-2.85676E-07	1.97882E-06	-0.0287558	34
55326	-2.80639E-07	1.99132E-06	-0.0299218	34
55327	-2.7456E-07	2.00304E-06	-0.0311466	34
55328	-2.69329E-07	2.01411E-06	-0.0323484	34
55329	-2.64345E-07	2.02445E-06	-0.0334194	34
55330	-2.58672E-07	2.03396E-06	-0.0342962	34
55331	-2.5174E-07	2.04384E-06	-0.0350046	34
55332	-2.45209E-07	2.05317E-06	-0.0356554	34
55333	-2.38276E-07	2.06086E-06	-0.0363505	34
55334	-2.30078E-07	2.06716E-06	-0.0371623	34
55335	-2.20241E-07	2.07421E-06	-0.0382166	34
55336	-2.10947E-07	2.08318E-06	-0.03952	34
55337	-2.01605E-07	2.0921E-06	-0.0410201	34
55338	-1.91312E-07	2.10146E-06	-0.0426808	34
55339	-1.81951E-07	2.1117E-06	-0.0443783	34
55340	-1.7304E-07	2.12167E-06	-0.0459264	34
55341	-1.65103E-07	2.13165E-06	-0.0472379	34
55342	-1.57933E-07	2.14182E-06	-0.0482676	34
55343	-1.52367E-07	2.15166E-06	-0.0490972	34
55344	-1.47781E-07	2.15979E-06	-0.0498038	34
55345	-1.40494E-07	2.16586E-06	-0.0503567	34
55346	-1.3264E-07	2.17303E-06	-0.0507621	34
55347	-1.25838E-07	2.18228E-06	-0.0511263	34
55348	-1.17053E-07	2.1913E-06	-0.0515854	34
55349	-1.08492E-07	2.19961E-06	-0.0521635	34
55350	-1.0105E-07	2.20632E-06	-0.0528429	34
55351	-9.36951E-08	2.21334E-06	-0.0535783	34
55352	-8.42849E-08	2.21989E-06	-0.0543195	34
55353	-7.0584E-08	2.22704E-06	-0.0550396	34
55354	-5.79158E-08	2.23603E-06	-0.0556929	34
55355	-4.63918E-08	2.24344E-06	-0.0562247	34
55356	-3.2085E-08	2.25106E-06	-0.0566791	34
55357	-1.81563E-08	2.25995E-06	-0.0569918	34
55358	-5.89533E-09	2.26786E-06	-0.0571711	34
55359	8.03821E-09	2.27538E-06	-0.0572523	34
55360	2.38819E-08	2.28314E-06	-0.0573103	34
55361	3.77621E-08	2.2902E-06	-0.0574101	34
55362	4.96692E-08	2.29548E-06	-0.057603	34
55363	6.26525E-08	2.30025E-06	-0.0579635	34
55364	7.70854E-08	2.3052E-06	-0.0584748	34
55365	9.29145E-08	2.31011E-06	-0.0590966	34
55366	1.08162E-07	2.31579E-06	-0.0597393	34
55367	1.20631E-07	2.3201E-06	-0.0602119	34
55368	1.33639E-07	2.32152E-06	-0.0604302	34
55369	1.48591E-07	2.32219E-06	-0.0604078	34
55370	1.6505E-07	2.3219E-06	-0.06017	34
55371	1.83517E-07	2.32298E-06	-0.0597261	34
55372	2.00354E-07	2.32605E-06	-0.0591381	34
55373	2.14385E-07	2.32939E-06	-0.0585201	34
55374	2.28517E-07	2.33335E-06	-0.0579482	34
55375	2.43367E-07	2.33669E-06	-0.0574585	34
55376	2.59579E-07	2.33939E-06	-0.0571084	34
55377	2.76237E-07	2.34145E-06	-0.0569441	34
55378	2.94684E-07	2.34261E-06	-0.0568663	34
55379	3.13291E-07	2.3449E-06	-0.0568375	34
55380	3.29378E-07	2.34625E-06	-0.0568777	34
55381	3.44271E-07	2.34693E-06	-0.0569133	34
55382	3.6058E-07	2.34724E-06	-0.0568744	34
55383	3.77287E-07	2.34705E-06	-0.0566943	34
55384	3.92442E-07	2.3485E-06	-0.0563341	34
55385	4.06002E-07	2.34817E-06	-0.0558291	34
55386	4.18341E-07	2.34683E-06	-0.055227	34
55387	4.29191E-07	2.3465E-06	-0.0546084	34
55388	4.40196E-07	2.34583E-06	-0.054068	34
55389	4.51522E-07	2.34565E-06	-0.0536743	34
55390	4.62638E-07	2.34543E-06	-0.0534864	34
55391	4.75626E-07	2.34567E-06	-0.0535348	34
55392	4.86598E-07	2.34595E-06	-0.0537596	34
55393	4.95867E-07	2.34387E-06	-0.0540881	34
55394	5.049E-07	2.3413E-06	-0.0544146	34
55395	5.16074E-07	2.33589E-06	-0.0545963	34
55396	5.30507E-07	2.33016E-06	-0.0546413	34
55397	5.43689E-07	2.32487E-06	-0.0544544	34
55398	5.55383E-07	2.32071E-06	-0.05404	34
55399	5.67247E-07	2.31719E-06	-0.0534055	34
55400	5.79377E-07	2.31356E-06	-0.0526227	34
55401	5.90086E-07	2.30984E-06	-0.0518675	34
55402	5.99831E-07	2.30318E-06	-0.0511706	34
55403	6.11854E-07	2.29626E-06	-0.0506008	34
55404	6.24692E-07	2.29018E-06	-0.0502	34
55405	6.36245E-07	2.2851E-06	-0.0499592	34
55406	6.46528E-07	2.28125E-06	-0.0498367	34
55407	6.5573E-07	2.27652E-06	-0.0497781	34
55408	6.65363E-07	2.26928E-06	-0.0496993	34
55409	6.76078E-07	2.26296E-06	-0.0495394	34
55410	6.86525E-07	2.25737E-06	-0.0492866	34
55411	6.97235E-07	2.25259E-06	-0.0489503	34
55412	7.0746E-07	2.24822E-06	-0.0485733	34
55413	7.16012E-07	2.24288E-06	-0.0481333	34
55414	7.25344E-07	2.23714E-06	-0.0476802	34
55415	7.35496E-07	2.23067E-06	-0.0472937	34
55416	7.45954E-07	2.22518E-06	-0.0470486	34
55417	7.57138E-07	2.22004E-06	-0.0470499	34
55418	7.68129E-07	2.21451E-06	-0.0473544	34
55419	7.81069E-07	2.20809E-06	-0.0479683	34
55420	7.95458E-07	2.20279E-06	-0.0487064	34
55421	8.07748E-07	2.1964E-06	-0.0494375	34
55422	8.19214E-07	2.18914E-06	-0.0500624	34
55423	8.30685E-07	2.18021E-06	-0.0504669	34
55424	8.45922E-07	2.17222E-06	-0.0506278	34
55425	8.6148E-07	2.16777E-06	-0.0505351	34
55426	8.73649E-07	2.16258E-06	-0.0502524	34
55427	8.84741E-07	2.15693E-06	-0.0498658	34
55428	8.94501E-07	2.14841E-06	-0.0494676	34
55429	9.05249E-07	2.13948E-06	-0.0491535	34
55430	9.1703E-07	2.12973E-06	-0.0489458	34
55431	9.30828E-07	2.12007E-06	-0.0489118	34
55432	9.44727E-07	2.11304E-06	-0.0490418	34
55433	9.56639E-07	2.10693E-06	-0.0492718	34
55434	9.66481E-07	2.10089E-06	-0.0495982	34
55435	9.74854E-07	2.09347E-06	-0.0499956	34
55436	9.8089E-07	2.08474E-06	-0.0503451	34
55437	9.85893E-07	2.07745E-06	-0.050615	34
55438	9.9076E-07	2.07117E-06	-0.0508116	34
55439	9.97044E-07	2.06426E-06	-0.050905	34
55440	1.00318E-06	2.05882E-06	-0.0509028	34
55441	1.00655E-06	2.05156E-06	-0.0508201	34
55442	1.01194E-06	2.04266E-06	-0.0507293	34
55443	1.01832E-06	2.03353E-06	-0.0507277	34
55444	1.02556E-06	2.02576E-06	-0.0508704	34
55445	1.0312E-06	2.01843E-06	-0.0512435	34
55446	1.03795E-06	2.00938E-06	-0.0519086	34
55447	1.04617E-06	2.00087E-06	-0.0528492	34
55448	1.05275E-06	1.99218E-06	-0.0539494	34
55449	1.06018E-06	1.98201E-06	-0.0549635	34
55450	1.0681E-06	1.97153E-06	-0.0557544	34
55451	1.07522E-06	1.96083E-06	-0.0562918	34
55452	1.08017E-06	1.9505E-06	-0.0565707	34
55453	1.08435E-06	1.93893E-06	-0.0565458	34
55454	1.09018E-06	1.92515E-06	-0.0564114	34
55455	1.09847E-06	1.91398E-06	-0.0563012	34
55456	1.10548E-06	1.90523E-06	-0.0561969	34
55457	1.11166E-06	1.89645E-06	-0.0561733	34
55458	1.11801E-06	1.88857E-06	-0.0562961	34
55459	1.12229E-06	1.88109E-06	-0.0565569	34
55460	1.12479E-06	1.87229E-06	-0.0569087	34
55461	1.12625E-06	1.86256E-06	-0.0573173	34
55462	1.13012E-06	1.85164E-06	-0.0577797	34
55463	1.13538E-06	1.84332E-06	-0.0582722	34
55464	1.13799E-06	1.83567E-06	-0.0587318	34
55465	1.13996E-06	1.8267E-06	-0.0591541	34
55466	1.14077E-06	1.8179E-06	-0.0594762	34
55467	1.14065E-06	1.8074E-06	-0.0596564	34
55468	1.14003E-06	1.79607E-06	-0.0597833	34
55469	1.13803E-06	1.78483E-06	-0.0598996	34
55470	1.13563E-06	1.77368E-06	-0.0600854	34
55471	1.1345E-06	1.76265E-06	-0.0604401	34
55472	1.13462E-06	1.75024E-06	-0.0611022	34
55473	1.1343E-06	1.73855E-06	-0.0621292	34
55474	1.13542E-06	1.72728E-06	-0.0634764	34
55475	1.13834E-06	1.71556E-06	-0.0651025	34
55476	1.13927E-06	1.70488E-06	-0.0668166	34
55477	1.13848E-06	1.69295E-06	-0.0684247	34
55478	1.13662E-06	1.68055E-06	-0.0698426	34
55479	1.13508E-06	1.66895E-06	-0.0710453	34
55480	1.13421E-06	1.65819E-06	-0.0720168	34
55481	1.13328E-06	1.64604E-06	-0.0728348	34
55482	1.13376E-06	1.63531E-06	-0.0735948	34
55483	1.13491E-06	1.62715E-06	-0.0743756	34
55484	1.1361E-06	1.61926E-06	-0.0752174	34
55485	1.13468E-06	1.61225E-06	-0.0761105	34
55486	1.13211E-06	1.60404E-06	-0.0770968	34
55487	1.13059E-06	1.59505E-06	-0.0781851	34
55488	1.12917E-06	1.58541E-06	-0.0793469	34
55489	1.12681E-06	1.57606E-06	-0.0806003	34
55490	1.12405E-06	1.56638E-06	-0.0818321	34
55491	1.12149E-06	1.55487E-06	-0.0829551	34
55492	1.11807E-06	1.54366E-06	-0.0839413	34
55493	1.11544E-06	1.53476E-06	-0.0847849	34
55494	1.11036E-06	1.5273E-06	-0.0855084	34
55495	1.10259E-06	1.51787E-06	-0.0861202	34
55496	1.09723E-06	1.50658E-06	-0.0866628	34
55497	1.09271E-06	1.49542E-06	-0.0872002	34
55498	1.08921E-06	1.4839E-06	-0.0878399	34
55499	1.08645E-06	1.47219E-06	-0.0886693	34
55500	1.08292E-06	1.46249E-06	-0.0897501	34
55501	1.07896E-06	1.45274E-06	-0.091118	34
55502	1.07401E-06	1.44118E-06	-0.0927264	34
55503	1.07112E-06	1.42702E-06	-0.0944587	34
55504	1.0699E-06	1.41539E-06	-0.096159	34
55505	1.06847E-06	1.40422E-06	-0.0977148	34
55506	1.06801E-06	1.39302E-06	-0.0990741	34
55507	1.06414E-06	1.38419E-06	-0.1001672	34
55508	1.05527E-06	1.37267E-06	-0.1009818	34
55509	1.04807E-06	1.36108E-06	-0.1016653	34
55510	1.04251E-06	1.3517E-06	-0.1022656	34
55511	1.03642E-06	1.3429E-06	-0.1028537	34
55512	1.03144E-06	1.33381E-06	-0.1035282	34
55513	1.02754E-06	1.32641E-06	-0.1043572	34
55514	1.02309E-06	1.32048E-06	-0.1053448	34
55515	1.01794E-06	1.31257E-06	-0.1064317	34
55516	1.01272E-06	1.30249E-06	-0.1075892	34
55517	1.00809E-06	1.29039E-06	-0.1087842	34
55518	1.00435E-06	1.27779E-06	-0.1099108	34
55519	1.00075E-06	1.26543E-06	-0.1109061	34
55520	9.96733E-07	1.25281E-06	-0.1117385	34
55521	9.94329E-07	1.24212E-06	-0.1124169	34
55522	9.92947E-07	1.23267E-06	-0.1129873	34
55523	9.90043E-07	1.22373E-06	-0.1134633	34
55524	9.83382E-07	1.21561E-06	-0.1139375	34
55525	9.75338E-07	1.20646E-06	-0.1145029	34
55526	9.69298E-07	1.1976E-06	-0.1152129	34
55527	9.63611E-07	1.19094E-06	-0.1161408	34
55528	9.56329E-07	1.1853E-06	-0.1173339	34
55529	9.49188E-07	1.17752E-06	-0.1186872	34
55530	9.44024E-07	1.16905E-06	-0.1200653	34
55531	9.38318E-07	1.16241E-06	-0.1214362	34
55532	9.31477E-07	1.15592E-06	-0.1226821	34
55533	9.26028E-07	1.14849E-06	-0.1236694	34
55534	9.21248E-07	1.14135E-06	-0.1244059	34
55535	9.12943E-07	1.13458E-06	-0.1249405	34
55536	9.03722E-07	1.12667E-06	-0.1253669	34
55537	8.96484E-07	1.11925E-06	-0.1257788	34
55538	8.91005E-07	1.11265E-06	-0.1262382	34
55539	8.87427E-07	1.10735E-06	-0.1268013	34
55540	8.81401E-07	1.1041E-06	-0.1274716	34
55541	8.72083E-07	1.09949E-06	-0.1281778	34
55542	8.6179E-07	1.09448E-06	-0.1288967	34
55543	8.49103E-07	1.09151E-06	-0.1296359	34
55544	8.33191E-07	1.08589E-06	-0.1303511	34
55545	8.16465E-07	1.07849E-06	-0.1309761	34
55546	8.0482E-07	1.07042E-06	-0.1315322	34
55547	7.99487E-07	1.06531E-06	-0.1320332	34
55548	7.95594E-07	1.06087E-06	-0.1324155	34
55549	7.91216E-07	1.05571E-06	-0.1326793	34
55550	7.82533E-07	1.05062E-06	-0.1328209	34
55551	7.71843E-07	1.04468E-06	-0.1329024	34
55552	7.61279E-07	1.03951E-06	-0.1330783	34
55553	7.50676E-07	1.03377E-06	-0.133432	34
55554	7.42458E-07	1.02925E-06	-0.1339861	34
55555	7.34347E-07	1.02566E-06	-0.1347324	34
55556	7.25272E-07	1.02103E-06	-0.1357018	34
55557	7.14271E-07	1.01497E-06	-0.1368307	34
55558	7.00905E-07	1.0074E-06	-0.1379451	34
55559	6.83621E-07	1.00147E-06	-0.1389107	34
55560	6.65717E-07	9.95138E-07	-0.1396578	34
55561	6.49941E-07	9.89786E-07	-0.1401867	34
55562	6.34897E-07	9.8503E-07	-0.14054	34
55563	6.19233E-07	9.80982E-07	-0.1407791	34
55564	6.03103E-07	9.7674E-07	-0.1409607	34
55565	5.88234E-07	9.72934E-07	-0.1411311	34
55566	5.70669E-07	9.71668E-07	-0.1413342	34
55567	5.51335E-07	9.68997E-07	-0.1416388	34
55568	5.33935E-07	9.66263E-07	-0.1420731	34
55569	5.15459E-07	9.63538E-07	-0.1425752	34
55570	5.00114E-07	9.582E-07	-0.1431293	34
55571	4.90258E-07	9.53861E-07	-0.1437233	34
55572	4.84765E-07	9.50501E-07	-0.1443244	34
55573	4.803E-07	9.50191E-07	-0.1449059	34
55574	4.73314E-07	9.50535E-07	-0.1454623	34
55575	4.62008E-07	9.50492E-07	-0.1459557	34
55576	4.47498E-07	9.49265E-07	-0.1463083	34
55577	4.3083E-07	9.49192E-07	-0.1466288	34
55578	4.11898E-07	9.47932E-07	-0.1468848	34
55579	3.94314E-07	9.45314E-07	-0.1471541	34
55580	3.77781E-07	9.44669E-07	-0.1475527	34
55581	3.61836E-07	9.44373E-07	-0.1480899	34
55582	3.45856E-07	9.44165E-07	-0.1488032	34
55583	3.29159E-07	9.42793E-07	-0.1497176	34
55584	3.14319E-07	9.43733E-07	-0.1508191	34
55585	2.98863E-07	9.45144E-07	-0.1519938	34
55586	2.84183E-07	9.48407E-07	-0.1530892	34
55587	2.6847E-07	9.51941E-07	-0.154001	34
55588	2.54033E-07	9.5645E-07	-0.1547086	34
55589	2.39488E-07	9.60513E-07	-0.1552226	34
55590	2.30577E-07	9.62699E-07	-0.1555677	34
55591	2.23242E-07	9.66505E-07	-0.1558653	34
55592	2.18733E-07	9.68512E-07	-0.1561874	34
55593	2.15364E-07	9.72982E-07	-0.1565684	34
55594	2.11708E-07	9.76614E-07	-0.1570526	34
55595	2.07471E-07	9.8072E-07	-0.1576721	34
55596	2.01459E-07	9.82087E-07	-0.1584166	34
55597	1.94953E-07	9.83828E-07	-0.1592173	34
55598	1.89397E-07	9.85975E-07	-0.1600001	34
55599	1.85242E-07	9.90707E-07	-0.1607536	34
55600	1.81786E-07	9.97373E-07	-0.1614609	34
55601	1.75464E-07	1.00501E-06	-0.1620813	34
55602	1.66209E-07	1.01129E-06	-0.162623	34
55603	1.55649E-07	1.0161E-06	-0.1630933	34
55604	1.48843E-07	1.02038E-06	-0.1634644	34
55605	1.42492E-07	1.02583E-06	-0.1638058	34
55606	1.34652E-07	1.02956E-06	-0.1641841	34
55607	1.26653E-07	1.03336E-06	-0.164667	34
55608	1.20854E-07	1.03964E-06	-0.1653702	34
55609	1.13505E-07	1.04853E-06	-0.1663794	34
55610	1.0566E-07	1.05616E-06	-0.1676724	34
55611	9.71761E-08	1.06127E-06	-0.1691337	34
55612	8.99475E-08	1.06666E-06	-0.1707531	34
55613	8.14148E-08	1.07017E-06	-0.1723867	34
55614	7.38371E-08	1.07273E-06	-0.173832	34
55615	6.68219E-08	1.07632E-06	-0.1749881	34
55616	5.954E-08	1.08066E-06	-0.1758488	34
55617	4.92377E-08	1.08594E-06	-0.176476	34
55618	3.70058E-08	1.08949E-06	-0.1769533	34
55619	2.40274E-08	1.09422E-06	-0.1773739	34
55620	1.26488E-08	1.1001E-06	-0.1778564	34
55621	4.05304E-09	1.10659E-06	-0.1784597	34
55622	-3.41309E-09	1.11205E-06	-0.179186	34
55623	-8.81391E-09	1.11759E-06	-0.1800841	34
55624	-1.27021E-08	1.12461E-06	-0.1811598	34
55625	-1.49177E-08	1.13213E-06	-0.1823075	34
55626	-1.65661E-08	1.14181E-06	-0.1835123	34
55627	-2.18893E-08	1.1515E-06	-0.1846863	34
55628	-2.80659E-08	1.15851E-06	-0.1857529	34
55629	-3.3743E-08	1.16612E-06	-0.1867184	34
55630	-3.80142E-08	1.17484E-06	-0.1876065	34
55631	-4.30563E-08	1.18424E-06	-0.1884108	34
55632	-5.02412E-08	1.19381E-06	-0.1891028	34
55633	-5.68832E-08	1.20234E-06	-0.1897047	34
55634	-6.55614E-08	1.2105E-06	-0.190297	34
55635	-7.39535E-08	1.21507E-06	-0.1910269	34
55636	-8.1599E-08	1.22027E-06	-0.1919978	34
55637	-8.88615E-08	1.22697E-06	-0.1932124	34
55638	-9.48732E-08	1.23362E-06	-0.1946472	34
55639	-1.00129E-07	1.24118E-06	-0.1962361	34
55640	-1.05122E-07	1.24946E-06	-0.1978561	34
55641	-1.10547E-07	1.25946E-06	-0.1993772	34
55642	-1.18547E-07	1.26928E-06	-0.200726	34
55643	-1.24869E-07	1.27735E-06	-0.2018511	34
55644	-1.30202E-07	1.28622E-06	-0.2027735	34
55645	-1.31995E-07	1.29474E-06	-0.203584	34
55646	-1.33333E-07	1.30399E-06	-0.2044191	34
55647	-1.37968E-07	1.31282E-06	-0.2053152	34
55648	-1.42477E-07	1.32185E-06	-0.2063423	34
55649	-1.47005E-07	1.32998E-06	-0.2075319	34
55650	-1.5005E-07	1.337E-06	-0.2088404	34
55651	-1.53982E-07	1.34526E-06	-0.2102397	34
55652	-1.60367E-07	1.35305E-06	-0.2117082	34
55653	-1.68371E-07	1.36059E-06	-0.213202	34
55654	-1.75503E-07	1.36691E-06	-0.2146833	34
55655	-1.81728E-07	1.37504E-06	-0.2160584	34
55656	-1.90886E-07	1.38378E-06	-0.2172537	34
55657	-2.00689E-07	1.39144E-06	-0.2183242	34
55658	-2.05658E-07	1.39968E-06	-0.2192632	34
55659	-2.08252E-07	1.41048E-06	-0.2199945	34
55660	-2.10259E-07	1.42251E-06	-0.2207232	34
55661	-2.10055E-07	1.43358E-06	-0.2215012	34
55662	-2.11451E-07	1.44314E-06	-0.2223388	34
55663	-2.12916E-07	1.45246E-06	-0.2233096	34
55664	-2.13594E-07	1.46338E-06	-0.2244705	34
55665	-2.14225E-07	1.47475E-06	-0.2258108	34
55666	-2.13662E-07	1.48688E-06	-0.2273021	34
55667	-2.12775E-07	1.49992E-06	-0.2289336	34
55668	-2.1356E-07	1.51235E-06	-0.2305883	34
55669	-2.14569E-07	1.52394E-06	-0.2321251	34
55670	-2.15955E-07	1.53372E-06	-0.2334575	34
55671	-2.16498E-07	1.54361E-06	-0.2345629	34
55672	-2.1789E-07	1.5535E-06	-0.2354512	34
55673	-2.18496E-07	1.56211E-06	-0.2361882	34
55674	-2.19339E-07	1.57048E-06	-0.2369074	34
55675	-2.22277E-07	1.57951E-06	-0.2377005	34
55676	-2.23843E-07	1.58776E-06	-0.2385595	34
55677	-2.23111E-07	1.596E-06	-0.2395203	34
55678	-2.21865E-07	1.60627E-06	-0.2405563	34
55679	-2.198E-07	1.61732E-06	-0.2416538	34
55680	-2.18719E-07	1.62965E-06	-0.2427748	34
55681	-2.16663E-07	1.64121E-06	-0.2438777	34
55682	-2.13405E-07	1.65387E-06	-0.2449186	34
55683	-2.09561E-07	1.66789E-06	-0.2459039	34
55684	-2.06899E-07	1.68101E-06	-0.2468451	34
55685	-2.05609E-07	1.69242E-06	-0.2477525	34
55686	-2.03181E-07	1.70292E-06	-0.2486055	34
55687	-2.01881E-07	1.71359E-06	-0.2494086	34
55688	-2.01169E-07	1.72274E-06	-0.2502129	34
55689	-2.02235E-07	1.7323E-06	-0.2510699	34
55690	-2.02507E-07	1.7403E-06	-0.2520929	34
55691	-1.99607E-07	1.74899E-06	-0.2533293	34
55692	-1.93266E-07	1.75931E-06	-0.2547697	34
55693	-1.86464E-07	1.77167E-06	-0.2563952	34
55694	-1.77355E-07	1.78505E-06	-0.2581605	34
55695	-1.6855E-07	1.79947E-06	-0.2599833	34
55696	-1.6187E-07	1.81343E-06	-0.2617813	34
55697	-1.57947E-07	1.82481E-06	-0.2634262	34
55698	-1.54786E-07	1.83252E-06	-0.2648365	34
55699	-1.51684E-07	1.84214E-06	-0.2660121	34
55700	-1.4878E-07	1.85018E-06	-0.2669744	34
55701	-1.44707E-07	1.85798E-06	-0.2677934	34
55702	-1.40465E-07	1.86542E-06	-0.2685692	34
55703	-1.36082E-07	1.87229E-06	-0.2693637	34
55704	-1.29843E-07	1.87958E-06	-0.2702107	34
55705	-1.23259E-07	1.88692E-06	-0.2710988	34
55706	-1.14775E-07	1.89495E-06	-0.2719887	34
55707	-1.06499E-07	1.90571E-06	-0.2729216	34
55708	-9.84705E-08	1.91768E-06	-0.2739063	34
55709	-9.23085E-08	1.92631E-06	-0.2748641	34
55710	-8.69707E-08	1.93396E-06	-0.2757712	34
55711	-8.38243E-08	1.94244E-06	-0.2765865	34
55712	-7.97761E-08	1.94883E-06	-0.2772868	34
55713	-7.41135E-08	1.95488E-06	-0.2778924	34
55714	-6.89696E-08	1.96074E-06	-0.2784095	34
55715	-6.3307E-08	1.9669E-06	-0.2789007	34
55716	-5.62481E-08	1.97522E-06	-0.2794512	34
55717	-4.75699E-08	1.98439E-06	-0.2800896	34
55718	-3.72773E-08	1.99137E-06	-0.2808814	34
55719	-2.71447E-08	1.99866E-06	-0.2818605	34
55720	-1.55237E-08	2.00693E-06	-0.2829859	34
55721	-4.53301E-09	2.01508E-06	-0.2841634	34
55722	8.65877E-09	2.02085E-06	-0.2853034	34
55723	2.42504E-08	2.02735E-06	-0.2863547	34
55724	3.90614E-08	2.03518E-06	-0.2872457	34
55725	5.15648E-08	2.04149E-06	-0.2879341	34
55726	6.39566E-08	2.04659E-06	-0.2884387	34
55727	7.36529E-08	2.05042E-06	-0.2887911	34
55728	8.28983E-08	2.05325E-06	-0.289011	34
55729	9.17898E-08	2.05763E-06	-0.2891878	34
55730	1.01239E-07	2.06228E-06	-0.2894212	34
55731	1.10601E-07	2.06726E-06	-0.2897294	34
55732	1.2132E-07	2.07026E-06	-0.2900923	34
55733	1.3152E-07	2.07371E-06	-0.290484	34
55734	1.41183E-07	2.07707E-06	-0.2908755	34
55735	1.50583E-07	2.08099E-06	-0.2912314	34
55736	1.58646E-07	2.08528E-06	-0.2915119	34
55737	1.63135E-07	2.08845E-06	-0.2916827	34
55738	1.6823E-07	2.09183E-06	-0.2917393	34
55739	1.77476E-07	2.0952E-06	-0.2917005	34
55740	1.86634E-07	2.09949E-06	-0.2915916	34
55741	1.94808E-07	2.10293E-06	-0.2914241	34
55742	2.04189E-07	2.10717E-06	-0.2911834	34
55743	2.1182E-07	2.11153E-06	-0.2908949	34
55744	2.19305E-07	2.11545E-06	-0.2906481	34
55745	2.26258E-07	2.11913E-06	-0.2905549	34
55746	2.34068E-07	2.12274E-06	-0.2906998	34
55747	2.44501E-07	2.12799E-06	-0.2910693	34
55748	2.54445E-07	2.13364E-06	-0.2915638	34
55749	2.67258E-07	2.13669E-06	-0.2920687	34
55750	2.79476E-07	2.13947E-06	-0.2924904	34
55751	2.90282E-07	2.14138E-06	-0.2927677	34
55752	3.01287E-07	2.14343E-06	-0.2928497	34
55753	3.12036E-07	2.14743E-06	-0.2927382	34
55754	3.1908E-07	2.15163E-06	-0.2924943	34
55755	3.25688E-07	2.1542E-06	-0.2921683	34
55756	3.33484E-07	2.15627E-06	-0.2918385	34
55757	3.42448E-07	2.15796E-06	-0.2915695	34
55758	3.50608E-07	2.16023E-06	-0.2913946	34
55759	3.60968E-07	2.16375E-06	-0.2913389	34
55760	3.71173E-07	2.16796E-06	-0.2914008	34
55761	3.81544E-07	2.16996E-06	-0.2915828	34
55762	3.93421E-07	2.17129E-06	-0.2918225	34
55763	4.06264E-07	2.17287E-06	-0.2920306	34
